  1.2400000E+03     1   9.9999887E-01   9.9631209E-02   1.0085535E+00   6.1375223E+00   3.5957331E+02   2.0599808E+01   2.2129100E+02
  1.2400000E+03     2   2.9991844E+00   1.9991420E-01   1.9980337E+00   3.3533569E+02   8.0166001E-01   3.5984528E+02   2.6034337E+02
  1.2400000E+03     3   4.0004152E+00   2.0004635E-01   1.9995305E+00   3.4641374E+02   7.9688571E-01   3.5994802E+02   2.6014743E+02
  1.2500000E+03     1   9.9999836E-01   9.9632849E-02   1.0086346E+00   6.1563915E+00   3.5958278E+02   2.0605095E+01   1.4170053E+02
  1.2500000E+03     2   2.9979343E+00   2.0005020E-01   1.9980325E+00   3.0901596E+02   6.1334558E-01   3.5984421E+02   1.8116117E+02
  1.2500000E+03     3   4.0004455E+00   1.9986850E-01   1.9995690E+00   7.6224804E+01   1.0412468E+00   3.5994548E+02   1.8010283E+02
  1.2600000E+03     1   9.9999998E-01   9.9645709E-02   1.0087064E+00   6.2014996E+00   3.5957612E+02   2.0609047E+01   6.2340098E+01
  1.2600000E+03     2   2.9974435E+00   1.9927039E-01   1.9980303E+00   2.8269071E+02   4.9838932E-01   3.5984327E+02   1.0202712E+02
  1.2600000E+03     3   4.0005091E+00   2.0058874E-01   1.9996261E+00   1.6612149E+02   1.1538351E+00   3.5994613E+02   1.0051050E+02
  1.2700000E+03     1   1.0000026E+00   9.9638587E-02   1.0087669E+00   6.2309042E+00   3.5957546E+02   2.0613510E+01   3.4337160E+02
  1.2700000E+03     2   2.9977681E+00   1.9893896E-01   1.9980384E+00   2.5633727E+02   5.4399138E-01   3.5984188E+02   2.2977803E+01
  1.2700000E+03     3   4.0006735E+00   2.0097422E-01   1.9995963E+00   2.5602879E+02   1.1431355E+00   3.5994749E+02   2.1568287E+01
  1.2800000E+03     1   1.0000003E+00   9.9642390E-02   1.0088398E+00   6.2680357E+00   3.5956900E+02   2.0618884E+01   2.6463200E+02
  1.2800000E+03     2   2.9969099E+00   1.9879409E-01   1.9980341E+00   2.3004867E+02   5.9908184E-01   3.5984014E+02   3.0412932E+02
  1.2800000E+03     3   4.0020568E+00   2.0126232E-01   1.9995182E+00   3.4594639E+02   1.0524962E+00   3.5994632E+02   3.0301015E+02
  1.2900000E+03     1   1.0000011E+00   9.9635504E-02   1.0089118E+00   6.3108805E+00   3.5956206E+02   2.0623236E+01   1.8602213E+02
  1.2900000E+03     2   2.9969552E+00   1.9858999E-01   1.9980220E+00   2.0367045E+02   7.8730312E-01   3.5983855E+02   2.2514102E+02
  1.2900000E+03     3   4.0017174E+00   2.0129199E-01   1.9995566E+00   7.5820634E+01   9.5794805E-01   3.5994379E+02   2.2458925E+02
  1.3000000E+03     1   1.0000020E+00   9.9632168E-02   1.0089735E+00   6.3382196E+00   3.5956072E+02   2.0628601E+01   1.0732858E+02
  1.3000000E+03     2   2.9973284E+00   1.9873172E-01   1.9980086E+00   1.7735458E+02   8.8697134E-01   3.5983671E+02   1.4625986E+02
  1.3000000E+03     3   4.0012565E+00   2.0123156E-01   1.9996153E+00   1.6577108E+02   8.2104143E-01   3.5994442E+02   1.4617630E+02
  1.3100000E+03     1   1.0000001E+00   9.9635736E-02   1.0090550E+00   6.3763803E+00   3.5955693E+02   2.0633193E+01   2.8630848E+01
  1.3100000E+03     2   2.9971963E+00   1.9882364E-01   1.9979794E+00   1.5108664E+02   9.3764065E-01   3.5983491E+02   6.7465985E+01
  1.3100000E+03     3   4.0009058E+00   2.0101786E-01   1.9995857E+00   2.5562270E+02   7.8753259E-01   3.5994577E+02   6.7544485E+01
  1.3200000E+03     1   1.0000010E+00   9.9618972E-02   1.0091190E+00   6.4173050E+00   3.5954840E+02   2.0637984E+01   3.0961456E+02
  1.3200000E+03     2   2.9975040E+00   1.9953714E-01   1.9979513E+00   1.2469081E+02   1.0060886E+00   3.5983344E+02   3.4830827E+02
  1.3200000E+03     3   4.0012396E+00   2.0047648E-01   1.9995099E+00   3.4557825E+02   7.4314423E-01   3.5994454E+02   3.4861195E+02
  1.3300000E+03     1   9.9999897E-01   9.9616142E-02   1.0091988E+00   6.4399410E+00   3.5955181E+02   2.0643284E+01   2.3023285E+02
  1.3300000E+03     2   2.9984878E+00   1.9992823E-01   1.9979148E+00   9.8406706E+01   8.4752737E-01   3.5983180E+02   2.6926440E+02
  1.3300000E+03     3   4.0004982E+00   1.9983296E-01   1.9995451E+00   7.5380351E+01   9.4153854E-01   3.5994199E+02   2.6885599E+02
  1.3400000E+03     1   9.9999916E-01   9.9617497E-02   1.0092697E+00   6.4830531E+00   3.5954559E+02   2.0647318E+01   1.5087735E+02
  1.3400000E+03     2   2.9981644E+00   2.0011538E-01   1.9978719E+00   7.1981403E+01   8.3424045E-01   3.5983073E+02   1.8993322E+02
  1.3400000E+03     3   4.0000449E+00   1.9972941E-01   1.9996017E+00   1.6535644E+02   9.6664965E-01   3.5994264E+02   1.8944459E+02
  1.3500000E+03     1   1.0000027E+00   9.9610096E-02   1.0093297E+00   6.5073515E+00   3.5955078E+02   2.0651830E+01   7.1365141E+01
  1.3500000E+03     2   2.9982466E+00   1.9972212E-01   1.9978398E+00   4.5735923E+01   5.9424096E-01   3.5982995E+02   1.1092199E+02
  1.3500000E+03     3   3.9998343E+00   2.0024725E-01   1.9995745E+00   2.5515687E+02   1.2274821E+00   3.5994393E+02   1.0942754E+02
  1.3600000E+03     1   1.0000052E+00   9.9625481E-02   1.0094042E+00   6.5416842E+00   3.5954382E+02   2.0657251E+01   3.5214839E+02
  1.3600000E+03     2   2.9980604E+00   1.9908809E-01   1.9978085E+00   1.9321464E+01   6.1376644E-01   3.5982920E+02   3.1664602E+01
  1.3600000E+03     3   4.0022428E+00   2.0103647E-01   1.9994977E+00   3.4515524E+02   1.1995988E+00   3.5994278E+02   3.0265768E+01
  1.3700000E+03     1   1.0000005E+00   9.9611917E-02   1.0094786E+00   6.5921806E+00   3.5952957E+02   2.0661637E+01   2.7343139E+02
  1.3700000E+03     2   2.9976304E+00   1.9907990E-01   1.9977926E+00   3.5311155E+02   5.9206689E-01   3.5982879E+02   3.1297210E+02
  1.3700000E+03     3   4.0020493E+00   2.0103019E-01   1.9995314E+00   7.4944775E+01   1.2243221E+00   3.5994023E+02   3.1148471E+02
  1.3800000E+03     1   9.9999961E-01   9.9594245E-02   1.0095378E+00   6.6153055E+00   3.5953262E+02   2.0666814E+01   1.9473583E+02
  1.3800000E+03     2   2.9976064E+00   1.9860956E-01   1.9977947E+00   3.2675735E+02   7.3113707E-01   3.5982799E+02   2.3401644E+02
  1.3800000E+03     3   4.0006691E+00   2.0136618E-01   1.9995900E+00   1.6492371E+02   1.0677752E+00   3.5994092E+02   2.3311731E+02
  1.3900000E+03     1   9.9999931E-01   9.9605557E-02   1.0096205E+00   6.6407802E+00   3.5953850E+02   2.0671482E+01   1.1604385E+02
  1.3900000E+03     2   2.9969969E+00   1.9868561E-01   1.9977883E+00   3.0037110E+02   9.0683557E-01   3.5982692E+02   1.5499630E+02
  1.3900000E+03     3   4.0018964E+00   2.0130063E-01   1.9995643E+00   2.5489113E+02   9.1660602E-01   3.5994223E+02   1.5474613E+02
  1.4000000E+03     1   1.0000008E+00   9.9603522E-02   1.0096877E+00   6.6861526E+00   3.5952788E+02   2.0675601E+01   3.7463462E+01
  1.4000000E+03     2   2.9970156E+00   1.9867989E-01   1.9977916E+00   2.7416994E+02   9.2419196E-01   3.5982588E+02   7.6370269E+01
  1.4000000E+03     3   4.0023271E+00   2.0131624E-01   1.9994866E+00   3.4470259E+02   8.8780969E-01   3.5994113E+02   7.6212527E+01
  1.4100000E+03     1   1.0000018E+00   9.9599122E-02   1.0097545E+00   6.7095380E+00   3.5952933E+02   2.0680708E+01   3.1860114E+02
  1.4100000E+03     2   2.9972603E+00   1.9915918E-01   1.9977944E+00   2.4775002E+02   1.0725015E+00   3.5982441E+02   3.5722740E+02
  1.4100000E+03     3   4.0010695E+00   2.0073903E-01   1.9995228E+00   7.4616151E+01   8.2868755E-01   3.5993850E+02   3.5748685E+02
  1.4200000E+03     1   1.0000008E+00   9.9609754E-02   1.0098270E+00   6.7504290E+00   3.5952206E+02   2.0685453E+01   2.3936770E+02
  1.4200000E+03     2   2.9974624E+00   1.9993093E-01   1.9977839E+00   2.2143084E+02   9.9325001E-01   3.5982280E+02   2.7815064E+02
  1.4200000E+03     3   4.0004975E+00   1.9994265E-01   1.9995803E+00   1.6454126E+02   8.7222822E-01   3.5993906E+02   2.7816015E+02
  1.4300000E+03     1   1.0000028E+00   9.9598670E-02   1.0098911E+00   6.7862544E+00   3.5951767E+02   2.0689788E+01   1.6015519E+02
  1.4300000E+03     2   2.9975901E+00   1.9989993E-01   1.9977777E+00   1.9503712E+02   9.9633171E-01   3.5982116E+02   1.9893514E+02
  1.4300000E+03     3   4.0002214E+00   1.9991479E-01   1.9995511E+00   2.5448843E+02   8.9354237E-01   3.5994040E+02   1.9890222E+02
  1.4400000E+03     1   1.0000007E+00   9.9594528E-02   1.0099626E+00   6.8147590E+00   3.5951396E+02   2.0695506E+01   8.0545879E+01
  1.4400000E+03     2   2.9976369E+00   2.0008689E-01   1.9977567E+00   1.6879949E+02   7.1097186E-01   3.5981921E+02   1.1990444E+02
  1.4400000E+03     3   4.0006823E+00   1.9993071E-01   1.9994772E+00   3.4428517E+02   1.1774167E+00   3.5993930E+02   1.1873137E+02
  1.4500000E+03     1   9.9999990E-01   9.9592192E-02   1.0100441E+00   6.8562447E+00   3.5950775E+02   2.0699921E+01   1.1178590E+00
  1.4500000E+03     2   2.9974133E+00   1.9925756E-01   1.9977257E+00   1.4243250E+02   6.1556280E-01   3.5981765E+02   4.0666781E+01
  1.4500000E+03     3   4.0015156E+00   2.0057135E-01   1.9995110E+00   7.4142614E+01   1.3335463E+00   3.5993668E+02   3.8992753E+01
  1.4600000E+03     1   1.0000016E+00   9.9582539E-02   1.0101051E+00   6.8859325E+00   3.5950553E+02   2.0704852E+01   2.8227666E+02
  1.4600000E+03     2   2.9973086E+00   1.9926136E-01   1.9977003E+00   1.1615200E+02   6.2987310E-01   3.5981603E+02   3.2180561E+02
  1.4600000E+03     3   4.0012958E+00   2.0064926E-01   1.9995672E+00   1.6401588E+02   1.3171537E+00   3.5993731E+02   3.2018849E+02
  1.4700000E+03     1   9.9999917E-01   9.9585296E-02   1.0101868E+00   6.9130224E+00   3.5950695E+02   2.0709578E+01   2.0340795E+02
  1.4700000E+03     2   2.9975249E+00   1.9870448E-01   1.9976578E+00   8.9785391E+01   7.2361224E-01   3.5981451E+02   2.4276475E+02
  1.4700000E+03     3   4.0006485E+00   2.0118824E-01   1.9995401E+00   2.5397594E+02   1.2291280E+00   3.5993867E+02   2.4150540E+02
  1.4800000E+03     1   9.9999978E-01   9.9573501E-02   1.0102528E+00   6.9557549E+00   3.5949943E+02   2.0713785E+01   1.2478440E+02
  1.4800000E+03     2   2.9973888E+00   1.9864583E-01   1.9976158E+00   6.3399203E+01   9.1381195E-01   3.5981359E+02   1.6375604E+02
  1.4800000E+03     3   4.0024477E+00   2.0143384E-01   1.9994665E+00   3.4392706E+02   1.0770373E+00   3.5993761E+02   1.6318155E+02
  1.4900000E+03     1   1.0000033E+00   9.9574358E-02   1.0103196E+00   6.9738136E+00   3.5950603E+02   2.0718910E+01   4.6227283E+01
  1.4900000E+03     2   2.9975732E+00   1.9869632E-01   1.9975889E+00   3.7212254E+01   9.3369137E-01   3.5981270E+02   8.5184393E+01
  1.4900000E+03     3   4.0026471E+00   2.0136225E-01   1.9994976E+00   7.3683827E+01   1.0859568E+00   3.5993504E+02   8.4635169E+01
  1.5000000E+03     1   1.0000053E+00   9.9594159E-02   1.0103950E+00   7.0163724E+00   3.5949439E+02   2.0723748E+01   3.2746586E+02
  1.5000000E+03     2   2.9980621E+00   1.9896657E-01   1.9975541E+00   1.0827062E+01   1.0730481E+00   3.5981211E+02   6.1318292E+00
  1.5000000E+03     3   4.0004662E+00   2.0110515E-01   1.9995588E+00   1.6368721E+02   9.2215053E-01   3.5993560E+02   6.1866361E+00
  1.5100000E+03     1   1.0000002E+00   9.9569784E-02   1.0104596E+00   7.0590799E+00   3.5948525E+02   2.0728015E+01   2.4846987E+02
  1.5100000E+03     2   2.9979218E+00   1.9965525E-01   1.9975441E+00   3.4448090E+02   1.0969037E+00   3.5981177E+02   2.8707903E+02
  1.5100000E+03     3   4.0006357E+00   2.0039751E-01   1.9995328E+00   2.5364576E+02   8.8382667E-01   3.5993683E+02   2.8725506E+02
  1.5200000E+03     1   9.9999907E-01   9.9556145E-02   1.0105281E+00   7.0781337E+00   3.5948969E+02   2.0733608E+01   1.6940853E+02
  1.5200000E+03     2   2.9982295E+00   1.9956282E-01   1.9975489E+00   3.1817215E+02   1.0691951E+00   3.5981083E+02   2.0809505E+02
  1.5200000E+03     3   4.0012979E+00   2.0038994E-01   1.9994556E+00   3.4355201E+02   8.9723209E-01   3.5993579E+02   2.0818907E+02
  1.5300000E+03     1   9.9999896E-01   9.9569171E-02   1.0106145E+00   7.1116434E+00   3.5949034E+02   2.0737992E+01   8.9770852E+01
  1.5300000E+03     2   2.9978925E+00   2.0016772E-01   1.9975434E+00   2.9179958E+02   9.1313933E-01   3.5980978E+02   1.2878168E+02
  1.5300000E+03     3   4.0002777E+00   1.9973657E-01   1.9994880E+00   7.3399658E+01   1.1197624E+00   3.5993321E+02   1.2812158E+02
  1.5400000E+03     1   1.0000025E+00   9.9567780E-02   1.0106723E+00   7.1490306E+00   3.5948344E+02   2.0742107E+01   1.0243962E+01
  1.5400000E+03     2   2.9974626E+00   1.9964539E-01   1.9975466E+00   2.6552871E+02   6.8577824E-01   3.5980871E+02   4.9706063E+01
  1.5400000E+03     3   4.0003754E+00   2.0020397E-01   1.9995480E+00   1.6323398E+02   1.3463792E+00   3.5993373E+02   4.8134821E+01
  1.5500000E+03     1   1.0000020E+00   9.9570264E-02   1.0107425E+00   7.1728568E+00   3.5948518E+02   2.0747165E+01   2.9116173E+02
  1.5500000E+03     2   2.9978536E+00   1.9943789E-01   1.9975473E+00   2.3917298E+02   6.9721609E-01   3.5980701E+02   3.3061796E+02
  1.5500000E+03     3   4.0003006E+00   2.0045717E-01   1.9995209E+00   2.5313760E+02   1.3729311E+00   3.5993508E+02   3.2901040E+02
  1.5600000E+03     1   1.0000007E+00   9.9568234E-02   1.0108152E+00   7.2196033E+00   3.5947296E+02   2.0751798E+01   2.1220183E+02
  1.5600000E+03     2   2.9970054E+00   1.9903135E-01   1.9975367E+00   2.1285688E+02   7.0291784E-01   3.5980544E+02   2.5163463E+02
  1.5600000E+03     3   4.0017710E+00   2.0104032E-01   1.9994442E+00   3.4308319E+02   1.3186162E+00   3.5993401E+02   2.5014609E+02
  1.5700000E+03     1   1.0000022E+00   9.9556118E-02   1.0108820E+00   7.2468313E+00   3.5947202E+02   2.0756784E+01   1.3352181E+02
  1.5700000E+03     2   2.9969615E+00   1.9863730E-01   1.9975264E+00   1.8647429E+02   8.7373444E-01   3.5980365E+02   1.7262463E+02
  1.5700000E+03     3   4.0018305E+00   2.0125492E-01   1.9994772E+00   7.2961898E+01   1.2427417E+00   3.5993148E+02   1.7163097E+02
  1.5800000E+03     1   1.0000006E+00   9.9563710E-02   1.0109568E+00   7.2784796E+00   3.5946838E+02   2.0762000E+01   5.4911093E+01
  1.5800000E+03     2   2.9973904E+00   1.9862541E-01   1.9975010E+00   1.6021103E+02   9.4740457E-01   3.5980179E+02   9.3873446E+01
  1.5800000E+03     3   4.0013351E+00   2.0136679E-01   1.9995356E+00   1.6285491E+02   1.1395964E+00   3.5993203E+02   9.3228594E+01
  1.5900000E+03     1   1.0000014E+00   9.9555473E-02   1.0110292E+00   7.3188189E+00   3.5946271E+02   2.0766064E+01   3.3622824E+02
  1.5900000E+03     2   2.9972065E+00   1.9867652E-01   1.9974703E+00   1.3390516E+02   1.0390701E+00   3.5980023E+02   1.5007179E+01
  1.5900000E+03     3   4.0009146E+00   2.0117941E-01   1.9995111E+00   2.5275091E+02   1.0588612E+00   3.5993337E+02   1.4701322E+01
  1.6000000E+03     1   1.0000002E+00   9.9542954E-02   1.0110973E+00   7.3446620E+00   3.5946065E+02   2.0771547E+01   2.5741897E+02
  1.6000000E+03     2   2.9974190E+00   1.9923955E-01   1.9974366E+00   1.0751107E+02   1.1770127E+00   3.5979867E+02   2.9593201E+02
  1.6000000E+03     3   4.0015577E+00   2.0079881E-01   1.9994381E+00   3.4270923E+02   9.5617591E-01   3.5993226E+02   2.9610649E+02
  1.6100000E+03     1   9.9999828E-01   9.9545074E-02   1.0111827E+00   7.3781185E+00   3.5945914E+02   2.0776003E+01   1.7831236E+02
  1.6100000E+03     2   2.9988873E+00   1.9964251E-01   1.9973932E+00   8.1180886E+01   1.1536846E+00   3.5979740E+02   2.1688048E+02
  1.6100000E+03     3   4.0003999E+00   2.0019314E-01   1.9994672E+00   7.2577336E+01   1.0097251E+00   3.5992967E+02   2.1690385E+02
  1.6200000E+03     1   1.0000017E+00   9.9537874E-02   1.0112398E+00   7.4124246E+00   3.5945719E+02   2.0780203E+01   9.8996422E+01
  1.6200000E+03     2   2.9982554E+00   1.9999177E-01   1.9973594E+00   5.4787678E+01   1.1227391E+00   3.5979659E+02   1.3763255E+02
  1.6200000E+03     3   4.0000303E+00   1.9991337E-01   1.9995254E+00   1.6252562E+02   1.0514225E+00   3.5993018E+02   1.3750801E+02
  1.6300000E+03     1   1.0000054E+00   9.9550298E-02   1.0113103E+00   7.4316945E+00   3.5946199E+02   2.0785260E+01   1.9425420E+01
  1.6300000E+03     2   2.9984697E+00   2.0010938E-01   1.9973259E+00   2.8573018E+01   8.3086830E-01   3.5979574E+02   5.8666713E+01
  1.6300000E+03     3   3.9996190E+00   1.9992439E-01   1.9995025E+00   2.5230110E+02   1.3599288E+00   3.5993149E+02   5.7337082E+01
  1.6400000E+03     1   1.0000026E+00   9.9550301E-02   1.0113865E+00   7.4848942E+00   3.5944258E+02   2.0790000E+01   2.9998899E+02
  1.6400000E+03     2   2.9985244E+00   1.9944912E-01   1.9972993E+00   2.1784032E+00   7.5013179E-01   3.5979533E+02   3.3936321E+02
  1.6400000E+03     3   4.0015977E+00   2.0066629E-01   1.9994273E+00   3.4227846E+02   1.4183596E+00   3.5993042E+02   3.3775658E+02
  1.6500000E+03     1   9.9999906E-01   9.9522095E-02   1.0114519E+00   7.5148977E+00   3.5944137E+02   2.0794815E+01   2.2110157E+02
  1.6500000E+03     2   2.9976410E+00   1.9935700E-01   1.9973003E+00   3.3592881E+02   7.1812312E-01   3.5979474E+02   2.6054821E+02
  1.6500000E+03     3   4.0016304E+00   2.0072195E-01   1.9994560E+00   7.2097096E+01   1.4607647E+00   3.5992785E+02   2.5879671E+02
  1.6600000E+03     1   9.9999954E-01   9.9528574E-02   1.0115250E+00   7.5342306E+00   3.5944777E+02   2.0800038E+01   1.4227952E+02
  1.6600000E+03     2   2.9974457E+00   1.9872353E-01   1.9972994E+00   3.0956291E+02   8.2915151E-01   3.5979366E+02   1.8152951E+02
  1.6600000E+03     3   4.0007213E+00   2.0122017E-01   1.9995146E+00   1.6207013E+02   1.3442133E+00   3.5992844E+02   1.8022982E+02
  1.6700000E+03     1   1.0000006E+00   9.9538086E-02   1.0116034E+00   7.5738169E+00   3.5944435E+02   2.0803774E+01   6.3554454E+01
  1.6700000E+03     2   2.9969603E+00   1.9865464E-01   1.9972921E+00   2.8317268E+02   9.9224596E-01   3.5979262E+02   1.0248096E+02
  1.6700000E+03     3   4.0018460E+00   2.0134229E-01   1.9994925E+00   2.5203192E+02   1.2079753E+00   3.5992976E+02   1.0177522E+02
  1.6800000E+03     1   1.0000021E+00   9.9527056E-02   1.0116620E+00   7.6057939E+00   3.5943821E+02   2.0808625E+01   3.4501572E+02
  1.6800000E+03     2   2.9968864E+00   1.9865502E-01   1.9973011E+00   2.5697775E+02   1.0183064E+00   3.5979128E+02   2.3890214E+01
  1.6800000E+03     3   4.0022601E+00   2.0136747E-01   1.9994160E+00   3.4184982E+02   1.1650564E+00   3.5992879E+02   2.3321697E+01
  1.6900000E+03     1   1.0000006E+00   9.9533631E-02   1.0117415E+00   7.6351093E+00   3.5943754E+02   2.0813730E+01   2.6630363E+02
  1.6900000E+03     2   2.9971203E+00   1.9895391E-01   1.9972903E+00   2.3057655E+02   1.1980141E+00   3.5978963E+02   3.0483089E+02
  1.6900000E+03     3   4.0013704E+00   2.0098206E-01   1.9994484E+00   7.1741817E+01   1.0826624E+00   3.5992616E+02   3.0478854E+02
  1.7000000E+03     1   1.0000020E+00   9.9532084E-02   1.0118061E+00   7.6793935E+00   3.5942738E+02   2.0818009E+01   1.8726998E+02
  1.7000000E+03     2   2.9973328E+00   1.9962117E-01   1.9972780E+00   2.0423220E+02   1.2081243E+00   3.5978818E+02   2.2576814E+02
  1.7000000E+03     3   4.0008441E+00   2.0030044E-01   1.9995079E+00   1.6171100E+02   1.0249990E+00   3.5992657E+02   2.2585763E+02
  1.7100000E+03     1   1.0000025E+00   9.9525080E-02   1.0118735E+00   7.7020988E+00   3.5942913E+02   2.0823119E+01   1.0823410E+02
  1.7100000E+03     2   2.9974466E+00   1.9962253E-01   1.9972679E+00   1.7789041E+02   1.2209325E+00   3.5978630E+02   1.4672413E+02
  1.7100000E+03     3   4.0004319E+00   2.0022387E-01   1.9994821E+00   2.5161570E+02   1.0391769E+00   3.5992789E+02   1.4680446E+02
  1.7200000E+03     1   9.9999948E-01   9.9524708E-02   1.0119533E+00   7.7430243E+00   3.5942003E+02   2.0828155E+01   2.8660404E+01
  1.7200000E+03     2   2.9977697E+00   2.0023899E-01   1.9972369E+00   1.5159668E+02   1.0014485E+00   3.5978453E+02   6.7584805E+01
  1.7200000E+03     3   4.0005056E+00   1.9977611E-01   1.9994080E+00   3.4146482E+02   1.2606853E+00   3.5992692E+02   6.6781560E+01
  1.7300000E+03     1   1.0000011E+00   9.9510953E-02   1.0120242E+00   7.7774523E+00   3.5941695E+02   2.0832638E+01   3.0905687E+02
  1.7300000E+03     2   2.9976937E+00   1.9959080E-01   1.9972071E+00   1.2527989E+02   7.9804649E-01   3.5978310E+02   3.4839376E+02
  1.7300000E+03     3   4.0012889E+00   2.0023108E-01   1.9994387E+00   7.1262884E+01   1.5276598E+00   3.5992426E+02   3.4665221E+02
  1.7400000E+03     1   9.9999985E-01   9.9512851E-02   1.0120962E+00   7.8018021E+00   3.5941729E+02   2.0837887E+01   2.3004010E+02
  1.7400000E+03     2   2.9975845E+00   1.9963936E-01   1.9971725E+00   9.8946903E+01   8.0745314E-01   3.5978146E+02   2.6937264E+02
  1.7400000E+03     3   4.0009430E+00   2.0026861E-01   1.9994957E+00   1.6117640E+02   1.5214042E+00   3.5992478E+02   2.6765809E+02
  1.7500000E+03     1   9.9999957E-01   9.9511001E-02   1.0121734E+00   7.8406359E+00   3.5941431E+02   2.0841685E+01   1.5101483E+02
  1.7500000E+03     2   2.9977365E+00   1.9894699E-01   1.9971294E+00   7.2590973E+01   8.3643081E-01   3.5978041E+02   1.9029313E+02
  1.7500000E+03     3   4.0004397E+00   2.0100130E-01   1.9994713E+00   2.5111718E+02   1.4978809E+00   3.5992610E+02   1.8867885E+02
  1.7600000E+03     1   1.0000021E+00   9.9499377E-02   1.0122317E+00   7.8687461E+00   3.5941399E+02   2.0846600E+01   7.2298201E+01
  1.7600000E+03     2   2.9975196E+00   1.9871950E-01   1.9970971E+00   4.6198591E+01   1.0048011E+00   3.5977952E+02   1.1125075E+02
  1.7600000E+03     3   4.0025160E+00   2.0140654E-01   1.9993986E+00   3.4108733E+02   1.3546958E+00   3.5992518E+02   1.1025964E+02
  1.7700000E+03     1   1.0000052E+00   9.9517670E-02   1.0123128E+00   7.8964936E+00   3.5941288E+02   2.0851739E+01   3.5375442E+02
  1.7700000E+03     2   2.9975403E+00   1.9876915E-01   1.9970676E+00   2.0025406E+01   1.0108140E+00   3.5977870E+02   3.2704622E+01
  1.7700000E+03     3   4.0027129E+00   2.0137277E-01   1.9994246E+00   7.0837162E+01   1.3688667E+00   3.5992260E+02   3.1700729E+01
  1.7800000E+03     1   1.0000012E+00   9.9509586E-02   1.0123798E+00   7.9496327E+00   3.5939538E+02   2.0856069E+01   2.7509683E+02
  1.7800000E+03     2   2.9979229E+00   1.9881828E-01   1.9970444E+00   3.5366008E+02   1.1618619E+00   3.5977832E+02   3.1371936E+02
  1.7800000E+03     3   4.0005531E+00   2.0126860E-01   1.9994871E+00   1.6083238E+02   1.1858883E+00   3.5992309E+02   3.1338176E+02
  1.7900000E+03     1   9.9999986E-01   9.9488186E-02   1.0124445E+00   7.9697823E+00   3.5940127E+02   2.0860970E+01   1.9625284E+02
  1.7900000E+03     2   2.9975080E+00   1.9931683E-01   1.9970434E+00   3.2729515E+02   1.2636519E+00   3.5977765E+02   2.3469472E+02
  1.7900000E+03     3   4.0011394E+00   2.0072301E-01   1.9994663E+00   2.5080469E+02   1.0839159E+00   3.5992429E+02   2.3476091E+02
  1.8000000E+03     1   9.9999844E-01   9.9494980E-02   1.0125254E+00   7.9988756E+00   3.5940209E+02   2.0866103E+01   1.1737027E+02
  1.8000000E+03     2   2.9976557E+00   1.9926066E-01   1.9970415E+00   3.0101879E+02   1.2625565E+00   3.5977656E+02   1.5582843E+02
  1.8000000E+03     3   4.0017557E+00   2.0071186E-01   1.9993903E+00   3.4067622E+02   1.0782902E+00   3.5992337E+02   1.5590333E+02
  1.8100000E+03     1   1.0000008E+00   9.9496832E-02   1.0125999E+00   8.0390353E+00   3.5939693E+02   2.0869908E+01   3.7897493E+01
  1.8100000E+03     2   2.9977299E+00   2.0004530E-01   1.9970412E+00   2.7459701E+02   1.2064054E+00   3.5977560E+02   7.6467158E+01
  1.8100000E+03     3   4.0003982E+00   1.9987261E-01   1.9994171E+00   7.0574418E+01   1.2062948E+00   3.5992072E+02   7.6177143E+01
  1.8200000E+03     1   1.0000025E+00   9.9496791E-02   1.0126587E+00   8.0655513E+00   3.5939518E+02   2.0874960E+01   3.1830928E+02
  1.8200000E+03     2   2.9975338E+00   2.0001185E-01   1.9970421E+00   2.4836498E+02   9.2266870E-01   3.5977409E+02   3.5745603E+02
  1.8200000E+03     3   4.0002468E+00   1.9984826E-01   1.9994790E+00   1.6037039E+02   1.4867686E+00   3.5992118E+02   3.5603366E+02
  1.8300000E+03     1   1.0000010E+00   9.9504218E-02   1.0127373E+00   8.1034725E+00   3.5939113E+02   2.0879458E+01   2.3907690E+02
  1.8300000E+03     2   2.9977702E+00   1.9991185E-01   1.9970322E+00   2.2196669E+02   9.2493773E-01   3.5977242E+02   2.7822336E+02
  1.8300000E+03     3   4.0001782E+00   1.9997942E-01   1.9994547E+00   2.5031264E+02   1.5158048E+00   3.5992250E+02   2.7674147E+02
  1.8400000E+03     1   1.0000017E+00   9.9488778E-02   1.0127998E+00   8.1441790E+00   3.5938142E+02   2.0884215E+01   1.5989549E+02
  1.8400000E+03     2   2.9971484E+00   1.9933485E-01   1.9970239E+00   1.9567637E+02   8.3158931E-01   3.5977090E+02   1.9922179E+02
  1.8400000E+03     3   4.0014364E+00   2.0074067E-01   1.9993804E+00   3.4021956E+02   1.5656362E+00   3.5992151E+02   1.9745247E+02
  1.8500000E+03     1   1.0000006E+00   9.9488041E-02   1.0128779E+00   8.1678809E+00   3.5938322E+02   2.0889622E+01   8.1066707E+01
  1.8500000E+03     2   2.9970403E+00   1.9876832E-01   1.9970044E+00   1.6928492E+02   9.6383386E-01   3.5976894E+02   1.2014683E+02
  1.8500000E+03     3   4.0018955E+00   2.0114455E-01   1.9994075E+00   7.0105356E+01   1.5235865E+00   3.5991896E+02   1.1872728E+02
