  1.0800000E+04     2   8.8992641E-01   1.8779537E-01   0.0000000E+00   2.2181401E+02   2.5288244E+01   0.0000000E+00   7.2997163E+00
  1.0850000E+04     1   4.9998128E-01   1.5117621E-01   0.0000000E+00   2.6194820E+02   3.5505727E+02   0.0000000E+00   2.8442363E+02
  1.0850000E+04     2   8.8989792E-01   1.8762457E-01   0.0000000E+00   6.2870361E+01   2.5372823E+01   0.0000000E+00   2.5410808E+02
  1.0900000E+04     1   4.9998517E-01   1.5159869E-01   0.0000000E+00   5.7171201E+01   3.5517998E+02   0.0000000E+00   1.7126542E+02
  1.0900000E+04     2   8.8989310E-01   1.8751797E-01   0.0000000E+00   2.6391674E+02   2.5481551E+01   0.0000000E+00   1.4096385E+02
  1.0950000E+04     1   4.9996685E-01   1.5229180E-01   0.0000000E+00   2.1238831E+02   3.5533374E+02   0.0000000E+00   5.8030607E+01
  1.0950000E+04     2   8.8997864E-01   1.8729930E-01   0.0000000E+00   1.0496902E+02   2.5574175E+01   0.0000000E+00   2.7790169E+01
  1.1000000E+04     1   4.9995843E-01   1.5274827E-01   0.0000000E+00   7.7190809E+00   3.5539450E+02   0.0000000E+00   3.0485397E+02
  1.1000000E+04     2   8.9001629E-01   1.8723731E-01   0.0000000E+00   3.0602995E+02   2.5651081E+01   0.0000000E+00   2.7459739E+02
  1.1050000E+04     1   4.9998671E-01   1.5310436E-01   0.0000000E+00   1.6297937E+02   3.5552782E+02   0.0000000E+00   1.9159617E+02
  1.1050000E+04     2   8.8997209E-01   1.8701309E-01   0.0000000E+00   1.4705418E+02   2.5761405E+01   0.0000000E+00   1.6136258E+02
  1.1100000E+04     1   4.9996644E-01   1.5364218E-01   0.0000000E+00   3.1817200E+02   3.5570665E+02   0.0000000E+00   7.8334030E+01
  1.1100000E+04     2   8.8998930E-01   1.8693824E-01   0.0000000E+00   3.4814295E+02   2.5816705E+01   0.0000000E+00   4.8223971E+01
  1.1150000E+04     1   4.9995562E-01   1.5430213E-01   0.0000000E+00   1.1348464E+02   3.5576077E+02   0.0000000E+00   3.2520540E+02
  1.1150000E+04     2   8.8996803E-01   1.8672682E-01   0.0000000E+00   1.8916773E+02   2.5938061E+01   0.0000000E+00   2.9502811E+02
  1.1200000E+04     1   4.9998201E-01   1.5464311E-01   0.0000000E+00   2.6872662E+02   3.5590487E+02   0.0000000E+00   2.1195727E+02
  1.1200000E+04     2   8.8988827E-01   1.8657110E-01   0.0000000E+00   3.0232906E+01   2.6013907E+01   0.0000000E+00   1.8184824E+02
  1.1250000E+04     1   4.9998350E-01   1.5517179E-01   0.0000000E+00   6.3881864E+01   3.5609203E+02   0.0000000E+00   9.8739841E+01
  1.1250000E+04     2   8.8989005E-01   1.8643769E-01   0.0000000E+00   2.3129647E+02   2.6106413E+01   0.0000000E+00   6.8725455E+01
  1.1300000E+04     1   4.9995541E-01   1.5576970E-01   0.0000000E+00   2.1921097E+02   3.5614736E+02   0.0000000E+00   3.4558305E+02
  1.1300000E+04     2   8.8996893E-01   1.8626968E-01   0.0000000E+00   7.2339096E+01   2.6205273E+01   0.0000000E+00   3.1552514E+02
  1.1350000E+04     1   4.9997458E-01   1.5615846E-01   0.0000000E+00   1.4479386E+01   3.5628569E+02   0.0000000E+00   2.3230360E+02
  1.1350000E+04     2   8.8994774E-01   1.8612626E-01   0.0000000E+00   2.7340373E+02   2.6273456E+01   0.0000000E+00   2.0231583E+02
  1.1400000E+04     1   4.9999641E-01   1.5669282E-01   0.0000000E+00   1.6965038E+02   3.5646858E+02   0.0000000E+00   1.1906495E+02
  1.1400000E+04     2   8.8996924E-01   1.8591087E-01   0.0000000E+00   1.1444407E+02   2.6382179E+01   0.0000000E+00   8.9151350E+01
  1.1450000E+04     1   4.9998937E-01   1.5732595E-01   0.0000000E+00   3.2494028E+02   3.5657158E+02   0.0000000E+00   5.8419920E+00
  1.1450000E+04     2   8.9000374E-01   1.8579580E-01   0.0000000E+00   3.1551360E+02   2.6449124E+01   0.0000000E+00   3.3596445E+02
  1.1500000E+04     1   4.9997839E-01   1.5772670E-01   0.0000000E+00   1.2022873E+02   3.5666864E+02   0.0000000E+00   2.5263591E+02
  1.1500000E+04     2   8.8995434E-01   1.8558052E-01   0.0000000E+00   1.5654357E+02   2.6557396E+01   0.0000000E+00   2.2274716E+02
  1.1550000E+04     1   4.9997341E-01   1.5817286E-01   0.0000000E+00   2.7542179E+02   3.5682299E+02   0.0000000E+00   1.3944272E+02
  1.1550000E+04     2   8.8992256E-01   1.8548395E-01   0.0000000E+00   3.5761696E+02   2.6638287E+01   0.0000000E+00   1.0962742E+02
  1.1600000E+04     1   4.9996750E-01   1.5883575E-01   0.0000000E+00   7.0651095E+01   3.5697831E+02   0.0000000E+00   2.6182325E+01
  1.1600000E+04     2   8.8992323E-01   1.8531584E-01   0.0000000E+00   1.9866313E+02   2.6731891E+01   0.0000000E+00   3.5642875E+02
  1.1650000E+04     1   4.9997870E-01   1.5922711E-01   0.0000000E+00   2.2595477E+02   3.5706959E+02   0.0000000E+00   2.7297270E+02
  1.1650000E+04     2   8.8990546E-01   1.8512976E-01   0.0000000E+00   3.9716315E+01   2.6817016E+01   0.0000000E+00   2.4322528E+02
  1.1700000E+04     1   4.9998181E-01   1.5960000E-01   0.0000000E+00   2.1170807E+01   3.5722547E+02   0.0000000E+00   1.5973681E+02
  1.1700000E+04     2   8.8990740E-01   1.8503318E-01   0.0000000E+00   2.4077673E+02   2.6902548E+01   0.0000000E+00   1.3005974E+02
  1.1750000E+04     1   4.9996461E-01   1.6031329E-01   0.0000000E+00   1.7638776E+02   3.5737126E+02   0.0000000E+00   4.6521762E+01
  1.1750000E+04     2   8.8999226E-01   1.8480996E-01   0.0000000E+00   8.1822258E+01   2.7003765E+01   0.0000000E+00   1.6889257E+01
  1.1800000E+04     1   4.9996351E-01   1.6071192E-01   0.0000000E+00   3.3168917E+02   3.5746165E+02   0.0000000E+00   2.9331491E+02
  1.1800000E+04     2   8.9001999E-01   1.8471828E-01   0.0000000E+00   2.8290359E+02   2.7060095E+01   0.0000000E+00   2.6371646E+02
  1.1850000E+04     1   4.9998250E-01   1.6106763E-01   0.0000000E+00   1.2690023E+02   3.5763159E+02   0.0000000E+00   1.8004213E+02
  1.1850000E+04     2   8.8997524E-01   1.8451648E-01   0.0000000E+00   1.2393047E+02   2.7172307E+01   0.0000000E+00   1.5050142E+02
  1.1900000E+04     1   4.9997018E-01   1.6163336E-01   0.0000000E+00   2.8205647E+02   3.5782263E+02   0.0000000E+00   6.6810782E+01
  1.1900000E+04     2   8.8996909E-01   1.8437659E-01   0.0000000E+00   3.2503843E+02   2.7217819E+01   0.0000000E+00   3.7415588E+01
  1.1950000E+04     1   4.9995951E-01   1.6218967E-01   0.0000000E+00   7.7384689E+01   3.5788956E+02   0.0000000E+00   3.1361915E+02
  1.1950000E+04     2   8.8995310E-01   1.8422655E-01   0.0000000E+00   1.6606129E+02   2.7330187E+01   0.0000000E+00   2.8417852E+02
  1.2000000E+04     1   4.9998553E-01   1.6256249E-01   0.0000000E+00   2.3260422E+02   3.5805839E+02   0.0000000E+00   2.0034264E+02
  1.2000000E+04     2   8.8988396E-01   1.8403316E-01   0.0000000E+00   7.1265590E+00   2.7405256E+01   0.0000000E+00   1.7099577E+02
  1.2050000E+04     1   4.9998065E-01   1.6311244E-01   0.0000000E+00   2.7764267E+01   3.5825197E+02   0.0000000E+00   8.7100349E+01
  1.2050000E+04     2   8.8989494E-01   1.8390622E-01   0.0000000E+00   2.0819458E+02   2.7489700E+01   0.0000000E+00   5.7862620E+01
  1.2100000E+04     1   4.9995940E-01   1.6362197E-01   0.0000000E+00   1.8308171E+02   3.5833409E+02   0.0000000E+00   3.3388791E+02
  1.2100000E+04     2   8.8996739E-01   1.8373558E-01   0.0000000E+00   4.9237467E+01   2.7581435E+01   0.0000000E+00   3.0464057E+02
  1.2150000E+04     1   4.9997998E-01   1.6400752E-01   0.0000000E+00   3.3830820E+02   3.5848355E+02   0.0000000E+00   2.2065139E+02
  1.2150000E+04     2   8.8995628E-01   1.8355713E-01   0.0000000E+00   2.5032242E+02   2.7640929E+01   0.0000000E+00   1.9149401E+02
  1.2200000E+04     1   4.9999910E-01   1.6452473E-01   0.0000000E+00   1.3347634E+02   3.5867190E+02   0.0000000E+00   1.0740199E+02
  1.2200000E+04     2   8.8997842E-01   1.8339989E-01   0.0000000E+00   9.1359202E+01   2.7751866E+01   0.0000000E+00   7.8322026E+01
  1.2250000E+04     1   4.9997463E-01   1.6513803E-01   0.0000000E+00   2.8875205E+02   3.5879294E+02   0.0000000E+00   3.5415413E+02
  1.2250000E+04     2   8.9000148E-01   1.8322614E-01   0.0000000E+00   2.9243797E+02   2.7808062E+01   0.0000000E+00   3.2513901E+02
  1.2300000E+04     1   4.9997815E-01   1.6549187E-01   0.0000000E+00   8.4023842E+01   3.5890510E+02   0.0000000E+00   2.4093527E+02
  1.2300000E+04     2   8.8994748E-01   1.8305535E-01   0.0000000E+00   1.3346762E+02   2.7917039E+01   0.0000000E+00   2.1192333E+02
  1.2350000E+04     1   4.9997482E-01   1.6589918E-01   0.0000000E+00   2.3921228E+02   3.5908268E+02   0.0000000E+00   1.2768714E+02
  1.2350000E+04     2   8.8991893E-01   1.8294168E-01   0.0000000E+00   3.3454938E+02   2.7983004E+01   0.0000000E+00   9.8786812E+01
  1.2400000E+04     1   4.9996391E-01   1.6657722E-01   0.0000000E+00   3.4439282E+01   3.5923396E+02   0.0000000E+00   1.4442656E+01
  1.2400000E+04     2   8.8992147E-01   1.8278725E-01   0.0000000E+00   1.7560325E+02   2.8071677E+01   0.0000000E+00   3.4560494E+02
  1.2450000E+04     1   4.9997534E-01   1.6690950E-01   0.0000000E+00   1.8971169E+02   3.5935478E+02   0.0000000E+00   2.6120491E+02
  1.2450000E+04     2   8.8991207E-01   1.8259799E-01   0.0000000E+00   1.6658915E+01   2.8154162E+01   0.0000000E+00   2.3240553E+02
  1.2500000E+04     1   4.9998078E-01   1.6726540E-01   0.0000000E+00   3.4488283E+02   3.5954507E+02   0.0000000E+00   1.4795380E+02
  1.2500000E+04     2   8.8992472E-01   1.8246820E-01   0.0000000E+00   2.1774572E+02   2.8217656E+01   0.0000000E+00   1.1928121E+02
  1.2550000E+04     1   4.9996304E-01   1.6794539E-01   0.0000000E+00   1.4010138E+02   3.5967720E+02   0.0000000E+00   3.4771840E+01
  1.2550000E+04     2   8.9000392E-01   1.8228639E-01   0.0000000E+00   5.8787893E+01   2.8325923E+01   0.0000000E+00   6.1231211E+00
  1.2600000E+04     1   4.9997396E-01   1.6830632E-01   0.0000000E+00   2.9539616E+02   3.5979612E+02   0.0000000E+00   2.8149728E+02
  1.2600000E+04     2   8.9000768E-01   1.8214076E-01   0.0000000E+00   2.5987340E+02   2.8369438E+01   0.0000000E+00   2.5292397E+02
  1.2650000E+04     1   4.9997873E-01   1.6867977E-01   0.0000000E+00   9.0582120E+01   3.5998825E+02   0.0000000E+00   1.6820750E+02
  1.2650000E+04     2   8.8997772E-01   1.8197616E-01   0.0000000E+00   1.0090330E+02   2.8479756E+01   0.0000000E+00   1.3971599E+02
  1.2700000E+04     1   4.9997013E-01   1.6925421E-01   0.0000000E+00   2.4574367E+02   1.8157338E-01   0.0000000E+00   5.4961175E+01
  1.2700000E+04     2   8.8995885E-01   1.8178972E-01   0.0000000E+00   3.0201114E+02   2.8522859E+01   0.0000000E+00   2.6619889E+01
  1.2750000E+04     1   4.9996757E-01   1.6971660E-01   0.0000000E+00   4.1058057E+01   2.7222346E-01   0.0000000E+00   3.0172865E+02
  1.2750000E+04     2   8.8992889E-01   1.8167567E-01   0.0000000E+00   1.4304973E+02   2.8615849E+01   0.0000000E+00   2.7338502E+02
  1.2800000E+04     1   4.9998801E-01   1.7010054E-01   0.0000000E+00   1.9624754E+02   4.4864547E-01   0.0000000E+00   1.8848349E+02
  1.2800000E+04     2   8.8988176E-01   1.8146627E-01   0.0000000E+00   3.4411784E+02   2.8696322E+01   0.0000000E+00   1.6023581E+02
  1.2850000E+04     1   4.9997446E-01   1.7065202E-01   0.0000000E+00   3.5140772E+02   6.4868148E-01   0.0000000E+00   7.5224807E+01
  1.2850000E+04     2   8.8991254E-01   1.8133391E-01   0.0000000E+00   1.8519776E+02   2.8767187E+01   0.0000000E+00   4.7106302E+01
  1.2900000E+04     1   4.9996205E-01   1.7110317E-01   0.0000000E+00   1.4670708E+02   7.5418810E-01   0.0000000E+00   3.2197734E+02
  1.2900000E+04     2   8.8996566E-01   1.8117202E-01   0.0000000E+00   2.6240487E+01   2.8855911E+01   0.0000000E+00   2.9387562E+02
  1.2950000E+04     1   4.9998444E-01   1.7144585E-01   0.0000000E+00   3.0192124E+02   9.1164717E-01   0.0000000E+00   2.0873908E+02
  1.2950000E+04     2   8.8996268E-01   1.8097065E-01   0.0000000E+00   2.2733024E+02   2.8911563E+01   0.0000000E+00   1.8073916E+02
  1.3000000E+04     1   4.9999958E-01   1.7194072E-01   0.0000000E+00   9.7094662E+01   1.1111969E+00   0.0000000E+00   9.5450260E+01
  1.3000000E+04     2   8.8998909E-01   1.8087205E-01   0.0000000E+00   6.8372134E+01   2.9011524E+01   0.0000000E+00   6.7549933E+01
  1.3050000E+04     1   4.9996396E-01   1.7253730E-01   0.0000000E+00   2.5235922E+02   1.2373892E+00   0.0000000E+00   3.4220751E+02
  1.3050000E+04     2   8.8999922E-01   1.8064978E-01   0.0000000E+00   2.6945298E+02   2.9067775E+01   0.0000000E+00   3.1437712E+02
  1.3100000E+04     1   4.9997781E-01   1.7282493E-01   0.0000000E+00   4.7603728E+01   1.3728296E+00   0.0000000E+00   2.2897204E+02
  1.3100000E+04     2   8.8993766E-01   1.8052490E-01   0.0000000E+00   1.1049625E+02   2.9164462E+01   0.0000000E+00   2.0118040E+02
  1.3150000E+04     1   4.9997809E-01   1.7321857E-01   0.0000000E+00   2.0276188E+02   1.5743866E+00   0.0000000E+00   1.1571140E+02
  1.3150000E+04     2   8.8991301E-01   1.8037818E-01   0.0000000E+00   3.1158997E+02   2.9221061E+01   0.0000000E+00   8.8064731E+01
  1.3200000E+04     1   4.9996035E-01   1.7386814E-01   0.0000000E+00   3.5799835E+02   1.7123792E+00   0.0000000E+00   2.4888513E+00
  1.3200000E+04     2   8.8992395E-01   1.8023910E-01   0.0000000E+00   1.5265493E+02   2.9301050E+01   0.0000000E+00   3.3490018E+02
  1.3250000E+04     1   4.9997455E-01   1.7416138E-01   0.0000000E+00   1.5325343E+02   1.8625345E+00   0.0000000E+00   2.4919845E+02
  1.3250000E+04     2   8.8991341E-01   1.8005462E-01   0.0000000E+00   3.5370818E+02   2.9380290E+01   0.0000000E+00   2.2168070E+02
  1.3300000E+04     1   4.9998090E-01   1.7453320E-01   0.0000000E+00   3.0839426E+02   2.0780822E+00   0.0000000E+00   1.3593008E+02
  1.3300000E+04     2   8.8994092E-01   1.7987424E-01   0.0000000E+00   1.9480723E+02   2.9433019E+01   0.0000000E+00   1.0857514E+02
  1.3350000E+04     1   4.9996383E-01   1.7513969E-01   0.0000000E+00   1.0362899E+02   2.2045950E+00   0.0000000E+00   2.2735438E+01
  1.3350000E+04     2   8.9001133E-01   1.7975529E-01   0.0000000E+00   3.5850503E+01   2.9536307E+01   0.0000000E+00   3.5540373E+02
  1.3400000E+04     1   4.9998167E-01   1.7547724E-01   0.0000000E+00   2.5890514E+02   2.3458860E+00   0.0000000E+00   2.6943096E+02
  1.3400000E+04     2   8.8999014E-01   1.7955457E-01   0.0000000E+00   2.3693735E+02   2.9576592E+01   0.0000000E+00   2.4220026E+02
  1.3450000E+04     1   4.9997397E-01   1.7585616E-01   0.0000000E+00   5.4066533E+01   2.5452178E+00   0.0000000E+00   1.5616430E+02
  1.3450000E+04     2   8.8997985E-01   1.7944081E-01   0.0000000E+00   7.7981425E+01   2.9679211E+01   0.0000000E+00   1.2903031E+02
  1.3500000E+04     1   4.9996728E-01   1.7642134E-01   0.0000000E+00   2.0923792E+02   2.7399666E+00   0.0000000E+00   4.2897361E+01
  1.3500000E+04     2   8.8995587E-01   1.7922235E-01   0.0000000E+00   2.7908484E+02   2.9722767E+01   0.0000000E+00   1.5914560E+01
  1.3550000E+04     1   4.9997559E-01   1.7681179E-01   0.0000000E+00   4.5317244E+00   2.8526816E+00   0.0000000E+00   2.8964157E+02
  1.3550000E+04     2   8.8990371E-01   1.7911398E-01   0.0000000E+00   1.2014433E+02   2.9795000E+01   0.0000000E+00   2.6269926E+02
  1.3600000E+04     1   4.9998852E-01   1.7716635E-01   0.0000000E+00   1.5971365E+02   3.0332271E+00   0.0000000E+00   1.7639686E+02
  1.3600000E+04     2   8.8988215E-01   1.7892060E-01   0.0000000E+00   3.2120721E+02   2.9881271E+01   0.0000000E+00   1.4954882E+02
  1.3650000E+04     1   4.9996748E-01   1.7772792E-01   0.0000000E+00   3.1487950E+02   3.2384830E+00   0.0000000E+00   6.3114323E+01
  1.3650000E+04     2   8.8993755E-01   1.7875944E-01   0.0000000E+00   1.6229444E+02   2.9940955E+01   0.0000000E+00   3.6411851E+01
  1.3700000E+04     1   4.9996116E-01   1.7812434E-01   0.0000000E+00   1.1016220E+02   3.3581746E+00   0.0000000E+00   3.0985630E+02
  1.3700000E+04     2   8.8996881E-01   1.7863195E-01   0.0000000E+00   3.3427879E+00   3.0024635E+01   0.0000000E+00   2.8318984E+02
  1.3750000E+04     1   4.9999035E-01   1.7840519E-01   0.0000000E+00   2.6535567E+02   3.5320054E+00   0.0000000E+00   1.9660725E+02
  1.3750000E+04     2   8.8996276E-01   1.7841901E-01   0.0000000E+00   2.0443600E+02   3.0077463E+01   0.0000000E+00   1.7006179E+02
  1.3800000E+04     1   4.9999545E-01   1.7888831E-01   0.0000000E+00   6.0517607E+01   3.7415038E+00   0.0000000E+00   8.3312109E+01
  1.3800000E+04     2   8.9000076E-01   1.7835956E-01   0.0000000E+00   4.5498423E+01   3.0157938E+01   0.0000000E+00   5.6895675E+01
  1.3850000E+04     1   4.9995753E-01   1.7944319E-01   0.0000000E+00   2.1578160E+02   3.8666791E+00   0.0000000E+00   3.3007290E+02
  1.3850000E+04     2   8.8999663E-01   1.7811124E-01   0.0000000E+00   2.4657454E+02   3.0219387E+01   0.0000000E+00   3.0372020E+02
  1.3900000E+04     1   4.9997947E-01   1.7968335E-01   0.0000000E+00   1.1004062E+01   4.0301447E+00   0.0000000E+00   2.1679934E+02
  1.3900000E+04     2   8.8991928E-01   1.7800965E-01   0.0000000E+00   8.7636144E+01   3.0295701E+01   0.0000000E+00   1.9053378E+02
  1.3950000E+04     1   4.9998077E-01   1.8008538E-01   0.0000000E+00   1.6614142E+02   4.2479451E+00   0.0000000E+00   1.0353004E+02
  1.3950000E+04     2   8.8990721E-01   1.7783611E-01   0.0000000E+00   2.8873094E+02   3.0352735E+01   0.0000000E+00   7.7425245E+01
  1.4000000E+04     1   4.9995900E-01   1.8065986E-01   0.0000000E+00   3.2139703E+02   4.3765352E+00   0.0000000E+00   3.5030157E+02
  1.4000000E+04     2   8.8993188E-01   1.7769997E-01   0.0000000E+00   1.2980383E+02   3.0422001E+01   0.0000000E+00   3.2425610E+02
  1.4050000E+04     1   4.9997671E-01   1.8093417E-01   0.0000000E+00   1.1662693E+02   4.5487501E+00   0.0000000E+00   2.3699295E+02
  1.4050000E+04     2   8.8991037E-01   1.7753415E-01   0.0000000E+00   3.3086264E+02   3.0496047E+01   0.0000000E+00   2.1104566E+02
  1.4100000E+04     1   4.9998078E-01   1.8133407E-01   0.0000000E+00   2.7174590E+02   4.7765687E+00   0.0000000E+00   1.2372717E+02
  1.4100000E+04     2   8.8995363E-01   1.7732135E-01   0.0000000E+00   1.7196485E+02   3.0548250E+01   0.0000000E+00   9.7955486E+01
  1.4150000E+04     1   4.9996694E-01   1.8185898E-01   0.0000000E+00   6.6992130E+01   4.9077095E+00   0.0000000E+00   1.0500932E+01
  1.4150000E+04     2   8.9001679E-01   1.7725210E-01   0.0000000E+00   1.3019455E+01   3.0634785E+01   0.0000000E+00   3.4477386E+02
  1.4200000E+04     1   4.9998443E-01   1.8217146E-01   0.0000000E+00   2.2224953E+02   5.0632751E+00   0.0000000E+00   2.5718896E+02
  1.4200000E+04     2   8.8997640E-01   1.7701154E-01   0.0000000E+00   2.1410310E+02   3.0679414E+01   0.0000000E+00   2.3157282E+02
  1.4250000E+04     1   4.9996942E-01   1.8252542E-01   0.0000000E+00   1.7404201E+01   5.2656715E+00   0.0000000E+00   1.4392553E+02
  1.4250000E+04     2   8.8997560E-01   1.7694882E-01   0.0000000E+00   5.5166024E+01   3.0764514E+01   0.0000000E+00   1.1842669E+02
  1.4300000E+04     1   4.9996365E-01   1.8308198E-01   0.0000000E+00   1.7258760E+02   5.4606157E+00   0.0000000E+00   3.0637255E+01
  1.4300000E+04     2   8.8995562E-01   1.7671027E-01   0.0000000E+00   2.5625929E+02   3.0813750E+01   0.0000000E+00   5.2841212E+00
  1.4350000E+04     1   4.9998047E-01   1.8340387E-01   0.0000000E+00   3.2785950E+02   5.5902222E+00   0.0000000E+00   2.7737539E+02
  1.4350000E+04     2   8.8989013E-01   1.7658721E-01   0.0000000E+00   9.7336514E+01   3.0871153E+01   0.0000000E+00   2.5209446E+02
  1.4400000E+04     1   4.9998855E-01   1.8370928E-01   0.0000000E+00   1.2302689E+02   5.7821443E+00   0.0000000E+00   1.6412287E+02
  1.4400000E+04     2   8.8988233E-01   1.7643465E-01   0.0000000E+00   2.9840218E+02   3.0954845E+01   0.0000000E+00   1.3895017E+02
  1.4450000E+04     1   4.9996117E-01   1.8428516E-01   0.0000000E+00   2.7819655E+02   5.9831758E+00   0.0000000E+00   5.0844392E+01
  1.4450000E+04     2   8.8996052E-01   1.7624635E-01   0.0000000E+00   1.3949271E+02   3.1010938E+01   0.0000000E+00   2.5816630E+01
  1.4500000E+04     1   4.9995861E-01   1.8461025E-01   0.0000000E+00   7.3469167E+01   6.1147183E+00   0.0000000E+00   2.9757237E+02
  1.4500000E+04     2   8.8997702E-01   1.7616016E-01   0.0000000E+00   3.4055410E+02   3.1081393E+01   0.0000000E+00   2.7260570E+02
  1.4550000E+04     1   4.9999707E-01   1.8484811E-01   0.0000000E+00   2.2864316E+02   6.3108291E+00   0.0000000E+00   1.8429404E+02
  1.4550000E+04     2   8.8995949E-01   1.7593669E-01   0.0000000E+00   1.8164594E+02   3.1133493E+01   0.0000000E+00   1.5947138E+02
  1.4600000E+04     1   4.9998548E-01   1.8532407E-01   0.0000000E+00   2.3796729E+01   6.5246116E+00   0.0000000E+00   7.1002259E+01
  1.4600000E+04     2   8.9000998E-01   1.7589320E-01   0.0000000E+00   2.2733562E+01   3.1190544E+01   0.0000000E+00   4.6336327E+01
  1.4650000E+04     1   4.9995588E-01   1.8581272E-01   0.0000000E+00   1.7906659E+02   6.6505307E+00   0.0000000E+00   3.1775060E+02
  1.4650000E+04     2   8.8999039E-01   1.7564229E-01   0.0000000E+00   2.2380018E+02   3.1258940E+01   0.0000000E+00   2.9314219E+02
  1.4700000E+04     1   4.9998244E-01   1.8603302E-01   0.0000000E+00   3.3426128E+02   6.8378301E+00   0.0000000E+00   2.0446154E+02
  1.4700000E+04     2   8.8989906E-01   1.7553568E-01   0.0000000E+00   6.4882682E+01   3.1316561E+01   0.0000000E+00   1.7998281E+02
  1.4750000E+04     1   4.9998089E-01   1.8644681E-01   0.0000000E+00   1.2938771E+02   7.0626740E+00   0.0000000E+00   9.1190582E+01
  1.4750000E+04     2   8.8990418E-01   1.7536511E-01   0.0000000E+00   2.6597382E+02   3.1378004E+01   0.0000000E+00   6.6875252E+01
  1.4800000E+04     1   4.9996045E-01   1.8692366E-01   0.0000000E+00   2.8465613E+02   7.1913524E+00   0.0000000E+00   3.3793978E+02
  1.4800000E+04     2   8.8993916E-01   1.7522469E-01   0.0000000E+00   1.0705209E+02   3.1437216E+01   0.0000000E+00   3.1369391E+02
  1.4850000E+04     1   4.9997970E-01   1.8718166E-01   0.0000000E+00   7.9864393E+01   7.3762368E+00   0.0000000E+00   2.2463430E+02
  1.4850000E+04     2   8.8990798E-01   1.7508325E-01   0.0000000E+00   3.0812256E+02   3.1503018E+01   0.0000000E+00   2.0050751E+02
  1.4900000E+04     1   4.9997999E-01   1.8760086E-01   0.0000000E+00   2.3498211E+02   7.6067161E+00   0.0000000E+00   1.1136114E+02
  1.4900000E+04     2   8.8996510E-01   1.7486356E-01   0.0000000E+00   1.4922017E+02   3.1558167E+01   0.0000000E+00   8.7409689E+01
  1.4950000E+04     1   4.9997264E-01   1.8806067E-01   0.0000000E+00   3.0233335E+01   7.7470748E+00   0.0000000E+00   3.5810203E+02
  1.4950000E+04     2   8.9002251E-01   1.7481750E-01   0.0000000E+00   3.5029265E+02   3.1622109E+01   0.0000000E+00   3.3422700E+02
  1.5000000E+04     1   4.9998449E-01   1.8832932E-01   0.0000000E+00   1.8547165E+02   7.9115103E+00   0.0000000E+00   2.4479802E+02
  1.5000000E+04     2   8.8996802E-01   1.7456256E-01   0.0000000E+00   1.9136990E+02   3.1676449E+01   0.0000000E+00   2.2103308E+02
  1.5050000E+04     1   4.9996807E-01   1.8864544E-01   0.0000000E+00   3.4061605E+02   8.1220822E+00   0.0000000E+00   1.3153065E+02
  1.5050000E+04     2   8.8996008E-01   1.7452341E-01   0.0000000E+00   3.2459556E+01   3.1735879E+01   0.0000000E+00   1.0791686E+02
  1.5100000E+04     1   4.9996014E-01   1.8918978E-01   0.0000000E+00   1.3581028E+02   8.3114739E+00   0.0000000E+00   1.8238155E+01
  1.5100000E+04     2   8.8995542E-01   1.7429418E-01   0.0000000E+00   2.3354044E+02   3.1795249E+01   0.0000000E+00   3.5475438E+02
  1.5150000E+04     1   4.9998224E-01   1.8943788E-01   0.0000000E+00   2.9106464E+02   8.4576238E+00   0.0000000E+00   2.6496269E+02
  1.5150000E+04     2   8.8988942E-01   1.7415738E-01   0.0000000E+00   7.4626837E+01   3.1844454E+01   0.0000000E+00   2.4157586E+02
  1.5200000E+04     1   4.9998870E-01   1.8970605E-01   0.0000000E+00   8.6214690E+01   8.6661823E+00   0.0000000E+00   1.5169394E+02
  1.5200000E+04     2   8.8988160E-01   1.7404274E-01   0.0000000E+00   2.7570449E+02   3.1916005E+01   0.0000000E+00   1.2844412E+02
  1.5250000E+04     1   4.9995639E-01   1.9027279E-01   0.0000000E+00   2.4139672E+02   8.8537095E+00   0.0000000E+00   3.8429453E+01
  1.5250000E+04     2   8.8997780E-01   1.7384590E-01   0.0000000E+00   1.1679380E+02   3.1972999E+01   0.0000000E+00   1.5310163E+01
  1.5300000E+04     1   4.9995806E-01   1.9052271E-01   0.0000000E+00   3.6658018E+01   9.0009141E+00   0.0000000E+00   2.8513565E+02
  1.5300000E+04     2   8.8998876E-01   1.7378711E-01   0.0000000E+00   3.1787530E+02   3.2022448E+01   0.0000000E+00   2.6211411E+02
  1.5350000E+04     1   5.0000154E-01   1.9074950E-01   0.0000000E+00   1.9181109E+02   9.2161636E+00   0.0000000E+00   1.7183937E+02
  1.5350000E+04     2   8.8995772E-01   1.7355709E-01   0.0000000E+00   1.5896131E+02   3.2080086E+01   0.0000000E+00   1.4897545E+02
  1.5400000E+04     1   4.9997513E-01   1.9121418E-01   0.0000000E+00   3.4696149E+02   9.4300609E+00   0.0000000E+00   5.8552943E+01
  1.5400000E+04     2   8.9000718E-01   1.7350064E-01   0.0000000E+00   7.3591088E-02   3.2113687E+01   0.0000000E+00   3.5869317E+01
  1.5450000E+04     1   4.9995840E-01   1.9162064E-01   0.0000000E+00   1.4223571E+02   9.5599281E+00   0.0000000E+00   3.0528262E+02
